2022-10-14 11:32:07,766 - werkzeug - INFO -  * Running on http://127.0.0.1:8000/ (Press CTRL+C to quit)
2022-10-14 11:33:12,901 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:12] "POST /mv_retrieval/v0.1/add_content?id=two%20people%20riding%20horses%20on%20a%20city%20street%20&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:12,955 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:12] "POST /mv_retrieval/v0.1/add_content?id=357656&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:12,987 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:12] "POST /mv_retrieval/v0.1/add_content?id=A%20bathroom%20with%20a%20bathtub%20and%20a%20door%20made%20out%20of%20glass.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:13,044 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:13] "POST /mv_retrieval/v0.1/add_content?id=466390&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:13,072 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:13] "POST /mv_retrieval/v0.1/add_content?id=A%20bicycle%20parked%20on%20a%20wooden%20pier%20next%20to%20a%20body%20of%20water.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:13,124 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:13] "POST /mv_retrieval/v0.1/add_content?id=355603&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:13,152 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:13] "POST /mv_retrieval/v0.1/add_content?id=A%20dog%20is%20standing%20at%20the%20entrance%20of%20the%20kitchen.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:13,205 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:13] "POST /mv_retrieval/v0.1/add_content?id=268130&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:13,228 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:13] "POST /mv_retrieval/v0.1/add_content?id=A%20closeup%20of%20a%20bathroom%20sink%20with%20hand%20soap%20container&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:13,289 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:13] "POST /mv_retrieval/v0.1/add_content?id=230756&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:13,319 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:13] "POST /mv_retrieval/v0.1/add_content?id=A%20small%20group%20of%20people%20hanging%20out%20outside.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:13,385 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:13] "POST /mv_retrieval/v0.1/add_content?id=203926&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:13,412 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:13] "POST /mv_retrieval/v0.1/add_content?id=A%20red%20and%20white%20boat%20parked%20next%20to%20a%20house%20with%20a%20woman%20standing%20next%20to%20a%20dog.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:13,469 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:13] "POST /mv_retrieval/v0.1/add_content?id=291841&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:13,489 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:13] "POST /mv_retrieval/v0.1/add_content?id=A%20city%20bus%20driving%20down%20the%20street.%20&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:13,565 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:13] "POST /mv_retrieval/v0.1/add_content?id=212856&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:13,590 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:13] "POST /mv_retrieval/v0.1/add_content?id=A%20crowd%20of%20people%20walking%20behind%20a%20aqua%20blue%20and%20white%20bus.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:13,642 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:13] "POST /mv_retrieval/v0.1/add_content?id=362668&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:13,678 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:13] "POST /mv_retrieval/v0.1/add_content?id=A%20toilet%20bowl%20in%20a%20bathroom%20painted%20two%20different%20colors&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:13,731 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:13] "POST /mv_retrieval/v0.1/add_content?id=179620&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:13,753 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:13] "POST /mv_retrieval/v0.1/add_content?id=A%20toilet%20bowl%20with%20rolls%20of%20toilet%20paper%20stacked%20next%20to%20it%0A&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:13,797 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:13] "POST /mv_retrieval/v0.1/add_content?id=215023&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:13,822 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:13] "POST /mv_retrieval/v0.1/add_content?id=A%20group%20of%20chefs%20standing%20in%20a%20kitchen%20preparing%20food.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:13,883 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:13] "POST /mv_retrieval/v0.1/add_content?id=536587&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:13,918 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:13] "POST /mv_retrieval/v0.1/add_content?id=Adjustable%20magnifying%20mirror%20attached%20to%20a%20bathroom%20wall&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:13,976 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:13] "POST /mv_retrieval/v0.1/add_content?id=100897&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:13,998 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:13] "POST /mv_retrieval/v0.1/add_content?id=A%20bathroom%20with%20focus%20on%20the%20toilet%20with%20paper%20hanging%20out%20of%20the%20rim.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:14,056 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:14] "POST /mv_retrieval/v0.1/add_content?id=210688&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:14,088 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:14] "POST /mv_retrieval/v0.1/add_content?id=A%20man%20taking%20of%20photo%20of%20himself%20in%20the%20mirror.%20&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:14,149 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:14] "POST /mv_retrieval/v0.1/add_content?id=301549&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:14,174 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:14] "POST /mv_retrieval/v0.1/add_content?id=A%20cat%20standing%20on%20a%20tiled%20floor%20next%20to%20an%20orange%20container.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:14,238 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:14] "POST /mv_retrieval/v0.1/add_content?id=520049&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:14,277 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:14] "POST /mv_retrieval/v0.1/add_content?id=Photo%20of%20a%20man%20riding%20an%20old%20styled%20bicycle%20near%20what%20appears%20to%20be%20the%20Golden%20Gate%20Bridge.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:14,345 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:14] "POST /mv_retrieval/v0.1/add_content?id=513609&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:14,368 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:14] "POST /mv_retrieval/v0.1/add_content?id=A%20small%20bathroom%20with%20a%20single%20sink%20vanity%20and%20small%20mirror.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:14,435 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:14] "POST /mv_retrieval/v0.1/add_content?id=333848&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:14,462 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:14] "POST /mv_retrieval/v0.1/add_content?id=A%20man%20works%20at%20a%20kitchen%20counter%20while%20a%20dog%20scours%20the%20floor.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:14,511 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:14] "POST /mv_retrieval/v0.1/add_content?id=318521&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:14,547 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:14] "POST /mv_retrieval/v0.1/add_content?id=A%20man%20standing%20on%20a%20white%20toilet%20in%20a%20restroom%20stall.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:14,600 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:14] "POST /mv_retrieval/v0.1/add_content?id=427493&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:14,632 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:14] "POST /mv_retrieval/v0.1/add_content?id=A%20modern%20contemporary%20kitchen%20is%20fashioned%20with%20stainless%20appliances%20and%20lighting%20fixtures.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:14,680 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:14] "POST /mv_retrieval/v0.1/add_content?id=200477&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:14,702 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:14] "POST /mv_retrieval/v0.1/add_content?id=A%20cat%20laying%20on%20the%20gravel%20underneath%20something.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:14,769 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:14] "POST /mv_retrieval/v0.1/add_content?id=128248&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:14,798 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:14] "POST /mv_retrieval/v0.1/add_content?id=A%20jacuzzi%20tub%20in%20a%20bath%20room%20with%20a%20mirrored%20wall.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:14,836 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:14] "POST /mv_retrieval/v0.1/add_content?id=149079&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:14,861 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:14] "POST /mv_retrieval/v0.1/add_content?id=SMALL%20WHITE%20BATHROOM%20WITH%20DECORATIONS%20AND%20TOILET%20SEAT%20DOWN&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:14,908 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:14] "POST /mv_retrieval/v0.1/add_content?id=389006&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:14,924 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:14] "POST /mv_retrieval/v0.1/add_content?id=A%20kitchen%20with%20a%20countertop%20that%20includes%20an%20Apple%20phone.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:14,968 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:14] "POST /mv_retrieval/v0.1/add_content?id=407688&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:14,988 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:14] "POST /mv_retrieval/v0.1/add_content?id=Two%20bikes%20parked%20next%20to%20a%20blue%20bench.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:15,045 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:15] "POST /mv_retrieval/v0.1/add_content?id=412238&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:15,076 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:15] "POST /mv_retrieval/v0.1/add_content?id=The%20is%20sitting%20in%20front%20of%20a%20pizza.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:15,127 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:15] "POST /mv_retrieval/v0.1/add_content?id=531465&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:15,152 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:15] "POST /mv_retrieval/v0.1/add_content?id=A%20girl%20swings%20a%20hula%20hoop%20around%20her%20legs&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:15,196 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:15] "POST /mv_retrieval/v0.1/add_content?id=380097&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:15,236 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:15] "POST /mv_retrieval/v0.1/add_content?id=A%20clean%20bathroom%20with%20a%20sink%20and%20a%20mirror&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:15,294 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:15] "POST /mv_retrieval/v0.1/add_content?id=350933&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:15,327 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:15] "POST /mv_retrieval/v0.1/add_content?id=A%20restroom%20painted%20red%20with%20a%20white%20toilet%20covered%20in%20rolls%20of%20toilet%20paper.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:15,385 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:15] "POST /mv_retrieval/v0.1/add_content?id=557236&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:15,409 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:15] "POST /mv_retrieval/v0.1/add_content?id=Person%20on%20surfboard%20riding%20a%20wave%20on%20the%20ocean.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:15,474 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:15] "POST /mv_retrieval/v0.1/add_content?id=34551&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:15,503 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:15] "POST /mv_retrieval/v0.1/add_content?id=A%20WOMAN%20RIDING%20A%20BICYCLE%20UNDER%20AN%20UMBRELLA.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:15,570 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:15] "POST /mv_retrieval/v0.1/add_content?id=174304&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:15,594 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:15] "POST /mv_retrieval/v0.1/add_content?id=A%20PERSON%20IS%20WALKING%20AND%20HOLDING%20THEIR%20BIKE%20ON%20THE%20PAVEMENT&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:15,659 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:15] "POST /mv_retrieval/v0.1/add_content?id=252018&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:15,691 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:15] "POST /mv_retrieval/v0.1/add_content?id=The%20elephant%20is%20preforming%20for%20the%20people%20near.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:15,757 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:15] "POST /mv_retrieval/v0.1/add_content?id=383949&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:15,776 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:15] "POST /mv_retrieval/v0.1/add_content?id=Chefs%20standing%20in%20a%20kitchen%20preparing%20food%20side%20by%20side.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:15,840 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:15] "POST /mv_retrieval/v0.1/add_content?id=550126&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:15,864 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:15] "POST /mv_retrieval/v0.1/add_content?id=A%20bathroom%20with%20a%20close%20shower%20curtain%20next%20to%20a%20toilette.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:15,924 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:15] "POST /mv_retrieval/v0.1/add_content?id=143965&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:15,960 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:15] "POST /mv_retrieval/v0.1/add_content?id=A%20living%20room%20with%20lots%20of%20furniture%20in%20front%20of%20a%20fireplace.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:16,020 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:16] "POST /mv_retrieval/v0.1/add_content?id=92714&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:16,054 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:16] "POST /mv_retrieval/v0.1/add_content?id=A%20bathroom%20with%20a%20sink%20and%20toilet.next%20to%20a%20tp%20dispenser.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:16,113 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:16] "POST /mv_retrieval/v0.1/add_content?id=288948&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:16,134 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:16] "POST /mv_retrieval/v0.1/add_content?id=A%20kitchen%20with%20a%20empty%20refrigerator%20next%20to%20a%20wall%20under%20a%20clock.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:16,193 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:16] "POST /mv_retrieval/v0.1/add_content?id=328120&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:16,213 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:16] "POST /mv_retrieval/v0.1/add_content?id=A%20long%20line%20of%20parked%20bicycles%20in%20a%20large%20city.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:16,275 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:16] "POST /mv_retrieval/v0.1/add_content?id=455545&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:16,308 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:16] "POST /mv_retrieval/v0.1/add_content?id=A%20passenger%20terminal%20with%20focus%20of%20a%20large%20photo%20hanging%20from%20the%20ceiling.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:16,399 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:16] "POST /mv_retrieval/v0.1/add_content?id=178378&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:16,442 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:16] "POST /mv_retrieval/v0.1/add_content?id=Two%20cats%20on%20the%20bathroom%20floor%20on%20a%20rug.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:16,551 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:16] "POST /mv_retrieval/v0.1/add_content?id=346004&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:16,573 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:16] "POST /mv_retrieval/v0.1/add_content?id=A%20bicycle%20is%20parked%20and%20covered%20in%20boxes.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:16,690 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:16] "POST /mv_retrieval/v0.1/add_content?id=281034&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:16,736 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:16] "POST /mv_retrieval/v0.1/add_content?id=A%20bathroom%20with%20two%20sinks%20beneath%20three%20mirrors.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:16,874 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:16] "POST /mv_retrieval/v0.1/add_content?id=208146&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:16,907 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:16] "POST /mv_retrieval/v0.1/add_content?id=A%20man%20taking%20a%20selfish%20with%20a%20cell%20phone%20in%20front%20of%20a%20mirror.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:17,046 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:17] "POST /mv_retrieval/v0.1/add_content?id=71657&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:17,071 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:17] "POST /mv_retrieval/v0.1/add_content?id=An%20island%20can%20be%20seen%20out%20of%20the%20window%20of%20the%20small%20bathroom.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:17,233 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:17] "POST /mv_retrieval/v0.1/add_content?id=226664&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:17,254 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:17] "POST /mv_retrieval/v0.1/add_content?id=A%20truck%20with%20a%20dog%20sticking%20its%20head%20out%20the%20back%20window%20in%20front%20of%20a%20building.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:17,302 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:17] "POST /mv_retrieval/v0.1/add_content?id=420300&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:17,335 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:17] "POST /mv_retrieval/v0.1/add_content?id=A%20kitchen%20filled%20with%20dishes%20and%20appliances%20with%20a%20sink.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:17,466 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:17] "POST /mv_retrieval/v0.1/add_content?id=343009&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:17,485 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:17] "POST /mv_retrieval/v0.1/add_content?id=Two%20women%20sit%20together%20peeling%20apples%20in%20a%20bowl.%20&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:17,618 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:17] "POST /mv_retrieval/v0.1/add_content?id=399154&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:17,649 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:17] "POST /mv_retrieval/v0.1/add_content?id=A%20bathroom%20with%20walk-in%20shower,%20mirror%20and%20sink.%20&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:17,734 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:17] "POST /mv_retrieval/v0.1/add_content?id=73339&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:17,767 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:17] "POST /mv_retrieval/v0.1/add_content?id=A%20person%20rides%20a%20bicycle%20next%20to%20a%20large%20bus.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:17,853 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:17] "POST /mv_retrieval/v0.1/add_content?id=457560&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:17,880 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:17] "POST /mv_retrieval/v0.1/add_content?id=A%20cat%20in%20the%20bathroom%20standing%20on%20the%20toilet.%20&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:17,929 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:17] "POST /mv_retrieval/v0.1/add_content?id=55276&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:17,951 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:17] "POST /mv_retrieval/v0.1/add_content?id=A%20man%20putting%20a%20head%20dress%20on%20top%20of%20another%20mans%20head.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:17,988 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:17] "POST /mv_retrieval/v0.1/add_content?id=463004&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:18,016 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:18] "POST /mv_retrieval/v0.1/add_content?id=A%20woman%20wearing%20glasses%20stirring%20a%20pot%20filled%20with%20food.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:18,081 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:18] "POST /mv_retrieval/v0.1/add_content?id=69616&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:18,103 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:18] "POST /mv_retrieval/v0.1/add_content?id=A%20cat%20is%20tied%20to%20a%20door%20with%20a%20red%20leash%20near%20a%20bike.&type=text&user=mario HTTP/1.1" 200 -
